#lambda/nm	C1
907.643	582.2
908.04	591.2
908.438	598.6
908.835	584.2
909.254	582.6
909.652	587.2
910.05	584.2
910.448	573.6
910.846	585.6
911.244	572
911.643	576
912.041	581.8
912.44	599.2
912.839	575.4
913.237	572.2
913.636	587.2
914.035	588.4
914.434	582
914.834	588.8
915.233	590.2
915.633	572
916.032	577.8
916.432	578.2
916.832	585.8
917.232	580
917.632	572.6
918.032	592
918.432	579.4
918.833	574.4
919.233	579.2
919.634	573.4
920.035	576.2
920.436	573.6
920.837	588.8
921.238	577.8
921.639	577.6
922.019	589.8
922.42	580.6
922.822	581.8
923.224	576.8
923.625	580.4
924.027	581
924.429	592.8
924.81	582.4
925.212	575.4
925.615	584
926.017	581.6
926.42	590
926.801	583.4
927.204	575.6
927.607	584.8
928.01	594.8
928.413	583
928.795	567.6
929.199	581.4
929.602	580.6
930.006	568
930.388	567.2
930.792	580.4
931.196	574.2
931.579	611.2
931.983	575.6
932.388	621.4
932.771	580.8
933.176	579.8
933.58	583.6
933.964	593.4
934.369	568.8
934.774	580.6
935.158	580.2
935.563	578.8
935.947	586.8
936.353	588.2
936.759	569.8
937.143	591
937.549	577.4
937.934	594.4
938.34	593.6
938.746	577.2
939.131	572.8
939.538	565.2
939.923	585.4
940.33	571.8
940.716	581.2
941.123	572.2
941.508	587.4
941.916	592.8
942.302	579.8
942.709	573.6
943.096	575.4
943.503	583.4
943.89	581.2
944.298	575.4
944.685	606.2
945.072	572.6
945.48	589.8
945.867	582
946.276	575.6
946.663	604.6
947.051	592.6
947.46	587.4
947.848	581.8
948.257	576.4
948.645	575.6
949.033	581
949.443	572.8
949.831	621
950.22	570.8
950.63	586.6
951.018	606.4
951.407	577
951.796	573.2
952.207	583.6
952.596	581.4
952.985	570.6
953.375	630.6
953.786	574
954.176	576
954.566	590.4
954.956	575.6
955.367	577.4
955.758	602.2
956.148	562.8
956.539	591.2
956.929	573
957.341	568
957.732	576.6
958.123	590
958.515	564.6
958.906	586.6
959.297	570.8
959.689	581.2
960.102	579.8
960.494	585
960.886	580.2
961.278	585
961.67	598.8
962.062	609.4
962.455	578.2
962.847	578.8
963.24	574.8
963.633	579.4
964.026	568.4
964.419	579.8
964.812	584.6
965.206	575
965.599	577.2
965.993	577.6
966.386	575.2
966.78	586.4
967.174	583.2
967.569	567.6
967.963	564.4
968.357	569
968.752	567.6
969.146	570.2
969.541	567.8
969.936	577.8
970.331	573.4
970.705	574
971.1	571.4
971.496	583.2
971.892	566.4
972.287	577.4
972.683	579.8
973.079	572
973.454	598.2
973.85	579
974.247	587.6
974.643	595.8
975.04	572.4
975.415	582.8
975.812	574.4
976.209	580
976.607	566
976.982	588
977.38	590.8
977.778	579.6
978.175	568.4
978.552	582
978.95	581.2
979.348	583.4
979.725	617.6
980.123	576.6
980.522	573.6
980.899	570.4
981.298	574.2
